title,date,subject,gilligan_related,url,author,section,subject_type,notes
How Obsession's Director Feels About Cut Scenes To Avoid NC-17 Rating [Exclusive],2026-05-15T19:00:00+00:00,,no,https://www.slashfilm.com/2172591/obsession-director-cut-scenes-avoid-nc-17-rating-feelings/,,,,Subject requires review
Dutton Ranch Brings Back A Familiar Yellowstone Storyline - SlashFilm,2026-05-15T21:00:00+00:00,,no,https://www.slashfilm.com/2173161/dutton-ranch-return-yellowstone-storyline-step-siblings/,,,,Subject requires review
How Obsession Found The Perfect Actress For Nikki [Exclusive] - SlashFilm,2026-05-15T23:00:00+00:00,,no,https://www.slashfilm.com/2173439/how-obsession-movie-found-perfect-actress-nikki/,,,,Subject requires review
8 Best Action Movies Of 2026 (So Far),2026-05-16T10:45:00+00:00,,no,https://www.slashfilm.com/2168182/best-action-movies-2026/,,,,Subject requires review
The Boys Season 5 Finally Gives An Explanation For The Mother,2026-05-16T11:45:00+00:00,,no,https://www.slashfilm.com/2171849/the-boys-season-5-mothers-milk-nickname-explained/,,,,Subject requires review
Yellowstone Spin-Off Dutton Ranch Flips One Of Beth Dutton's Biggest Trends,2026-05-16T13:00:00+00:00,,no,https://www.slashfilm.com/2172805/yellowstone-spin-off-dutton-ranch-beth-dutton-trend/,,,,Subject requires review
How Kevin McKidd Really Feels About Owen Hunt's Grey's Anatomy Ending,2026-05-16T15:00:00+00:00,,no,https://www.slashfilm.com/2172427/kevin-mckidd-owen-hunt-greys-anatomy-ending-feelings/,,,,Subject requires review
The Boys' Forgotten Short Film Gave Karl Urban's Butcher The Spotlight,2026-05-16T16:00:00+00:00,,no,https://www.slashfilm.com/2172158/the-boys-forgotten-short-film-spotlight-karl-urban-butcher/,,,,Subject requires review
Rip Wheeler Keeps A Yellowstone Tradition Alive In Dutton Ranch Episode 2 - SlashFilm,2026-05-16T16:30:00+00:00,,no,https://www.slashfilm.com/2172829/dutton-ranch-episode-2-rip-wheeler-yellowstone-tradition/,,,,Subject requires review
A Key Dutton Ranch Episode 2 Scene Was Extremely Tricky To Shoot [Exclusive] - SlashFilm,2026-05-16T18:00:00+00:00,,no,https://www.slashfilm.com/2173681/dutton-ranch-episode-2-scene-tricky-shoot/,,,,Subject requires review
For All Mankind Season 5 Forms An Unexpected Alliance That Changes Everything - SlashFilm,2026-05-16T19:00:00+00:00,,no,https://www.slashfilm.com/2173746/for-all-mankind-season-5-alliance-changes-everything-irina-morozova-martian-rebels/,,,,Subject requires review
Why Dustin Hoffman Turned Down The Lead In One Of Martin Scorsese,2026-05-16T23:00:00+00:00,,no,https://www.slashfilm.com/2170059/why-dustin-hoffman-turned-down-lead-martin-scorsese-taxi-driver/,,,,Subject requires review
Yellowstone Spin-Off Dutton Ranch Is Already Succeeding Where Marshals Failed - SlashFilm,2026-05-17T10:45:00+00:00,,no,https://www.slashfilm.com/2172867/yellowstone-spin-off-dutton-ranch-success-where-marshals-failed/,,,,Subject requires review
We Asked Four Animators: What's The Hardest Thing To Draw?,2026-05-17T12:00:00+00:00,,no,https://www.slashfilm.com/2171277/animators-hardest-thing-draw/,,,,Subject requires review
How To Watch Markiplier's Iron Lung At Home,2026-05-17T14:22:35+00:00,,no,https://www.slashfilm.com/2174838/how-watch-iron-lung-markiplier-at-home/,,,,Subject requires review
Dutton Ranch Episode 2 Reveals The Replacement For Yellowstone,2026-05-17T16:20:00+00:00,,no,https://www.slashfilm.com/2173654/dutton-ranch-episode-2-yellowstone-train-station-replacement/,,,,Subject requires review
Edward James Olmos Would Have Left Battlestar Galactica Over One Condition - SlashFilm,2026-05-17T17:00:00+00:00,,no,https://www.slashfilm.com/2149804/edward-james-olmos-almost-left-battlestar-galactica-condition-no-aliens/,,,,Subject requires review
Why The Elves Leave Middle-Earth In The Lord Of The Rings - SlashFilm,2026-05-17T18:00:00+00:00,,no,https://www.slashfilm.com/2171273/why-elves-leave-middle-earth-the-lord-of-the-rings/,,,,Subject requires review
Bugonia Ending Explained: What Yorgos Lanthimos Was Saying With That Conclusion - SlashFilm,2026-05-17T18:45:00+00:00,,no,https://www.slashfilm.com/2158708/bugonia-2025-movie-ending-explained/,,,,Subject requires review
James Cameron Enlisted A Legendary Alien Star To Help Him Pitch The Terminator To Investors - SlashFilm,2026-05-17T21:00:00+00:00,,no,https://www.slashfilm.com/2170938/james-cameron-enlisted-alien-star-lance-henriksen-pitch-the-terminator/,,,,Subject requires review
One Of Clint Eastwood's Best Movies Was Also One Of The First To Release A Trailer Online,2026-05-18T10:45:00+00:00,,no,https://www.slashfilm.com/2170718/clint-eastwood-best-movies-in-the-line-of-fire-first-release-trailer-online/,,,,Subject requires review
Stanley Kubrick's Napoleon May Truly Be The Greatest Movie Never Made,2026-05-18T11:30:00+00:00,,no,https://www.slashfilm.com/2173818/stanley-kubrick-napoleon-greatest-movie-never-made/,,,,Subject requires review
"Before Yellowstone, Cole Hauser Had A Small Role In Ben Affleck",2026-05-18T15:00:00+00:00,,no,https://www.slashfilm.com/2171365/yellowstone-cole-hauser-ben-affleck-best-90s-movie-good-will-hunting/,,,,Subject requires review
Who Voices Sauron In The Lord Of The Rings And The Hobbit Movies - SlashFilm,2026-05-18T15:30:00+00:00,,no,https://www.slashfilm.com/2171510/sauron-the-lord-of-the-rings-the-hobbit-movies-voice-actors/,,,,Subject requires review
5 Things We Learned About Masters Of The Universe From Director Travis Knight - SlashFilm,2026-05-18T16:00:00+00:00,,no,https://www.slashfilm.com/2175372/masters-of-the-universe-movie-director-travis-knight-details/,,,,Subject requires review
The Bear's Downfall Can Be Tracked Back To One Moment,2026-05-18T16:45:00+00:00,,no,https://www.slashfilm.com/2174160/the-bear-downfall-moment/,,,,Subject requires review
Dune's Awesome Ornithopters Created 'A Huge Problem' For Masters Of The Universe [Set Visit],2026-05-18T17:45:00+00:00,,no,https://www.slashfilm.com/2175389/dune-ornithopters-masters-of-the-universe-problem/,,,,Subject requires review
He-Man's Costume Got One Major Change For Masters Of The Universe [Set Visit],2026-05-18T18:45:00+00:00,,no,https://www.slashfilm.com/2175459/he-man-costume-change-masters-of-the-universe-underwear/,,,,Subject requires review
"Here's What Gen V Season 3 Would've Been About, According To The Boys Creator Eric Kripke",2026-05-18T19:45:00+00:00,,no,https://www.slashfilm.com/2175695/gen-v-season-3-plans-explained-the-boys-creator-eric-kripke/,,,,Subject requires review
Marshals Episode 12 Gives Kayce Something Yellowstone Fans Have Waited Years To See - SlashFilm,2026-05-18T20:00:00+00:00,,no,https://www.slashfilm.com/2175848/marshals-episode-12-kayce-yellowstone-fans-waited-years-see/,,,,Subject requires review
Obsession's Music Store Was Featured In A Beloved '90s Movie,2026-05-18T21:20:00+00:00,,no,https://www.slashfilm.com/2175989/obsession-movie-music-store-90s-waynes-world/,,,,Subject requires review
Survivor Star Parvati Shallow Knows Exactly Why The New Era Isn,2026-05-18T22:00:00+00:00,,no,https://www.slashfilm.com/2172344/survivor-star-parvati-shallow-why-new-era-not-working/,,,,Subject requires review
Why The Twilight Zone's Most Depressing Episode Still Divides Fans,2026-05-18T23:45:00+00:00,,no,https://www.slashfilm.com/2164340/why-the-twilight-zone-time-enough-at-last-divides-fans/,,,,Subject requires review
One Masters Of The Universe Character Transformation Took 8 Hours Of Makeup [Set Visit] - SlashFilm,2026-05-19T00:45:00+00:00,,no,https://www.slashfilm.com/2175992/masters-of-the-universe-character-transformation-8-hours-makeup-goat-man/,,,,Subject requires review
5 Forgotten '80s War Movies That Still Hold Up Today,2026-05-19T10:45:00+00:00,,no,https://www.slashfilm.com/2175664/forgotten-80s-war-movies-still-hold-up-today/,,,,Subject requires review
The Devil Wears Prada 2's Box Office Shows How Far Superhero Movies Have Fallen,2026-05-19T11:45:00+00:00,,no,https://www.slashfilm.com/2175943/the-devil-wears-prada-2-box-office-superhero-movies-downfall/,,,,Subject requires review
Roger Ebert Loved This Harrison Ford Action Comedy That Other Critics Hated - SlashFilm,2026-05-19T12:00:00+00:00,,no,https://www.slashfilm.com/2169549/roger-ebert-loved-harrison-ford-action-comedy-hollywood-homicide-critics-hated/,,,,Subject requires review
"I Love Boosters Review: A Delirious, Overwhelming, And Hilarious Satire - SlashFilm",2026-05-19T12:25:20+00:00,,no,https://www.slashfilm.com/2176349/i-love-boosters-movie-review/,,,,Subject requires review
This Masters Of The Universe Vehicle Was A Toy Nightmare For Mattel [Set Visit] - SlashFilm,2026-05-19T14:00:00+00:00,,no,https://www.slashfilm.com/2176436/masters-of-the-universe-vehicle-toy-nightmare-mattel-roton/,,,,Subject requires review
First Masters Of The Universe Movie Reactions Have Critics Saying The Same Thing - SlashFilm,2026-05-19T14:47:34+00:00,,no,https://www.slashfilm.com/2176521/masters-of-the-universe-movie-reactions-critics-saying-same-thing/,,,,Subject requires review
Henry Cavill And Jake Gyllenhaal's New Action Movie Bombed At The Box Office,2026-05-19T15:00:00+00:00,,no,https://www.slashfilm.com/2176022/henry-cavill-jake-gyllenhaal-action-movie-box-office-bomb-in-the-grey/,,,,Subject requires review
"15 Best Martial Arts Movies Of All Time, Ranked",2026-05-19T15:10:00+00:00,,no,https://www.slashfilm.com/2172418/best-martial-arts-movies-ranked/,,,,Subject requires review
Dutton Ranch's Kevin Costner Tribute Explained By Yellowstone Star Cole Hauser,2026-05-19T16:00:00+00:00,,no,https://www.slashfilm.com/2176530/dutton-ranch-kevin-costner-tribute-explained-yellowstone-cole-hauser/,,,,Subject requires review
The Battlestar Galactica Character You Didn't Know Was Played By A Chimpanzee,2026-05-19T16:30:00+00:00,,no,https://www.slashfilm.com/2162082/battlestar-galactica-muffit-the-daggit-played-chimpanzee/,,,,Subject requires review
"Charlie Chaplin Almost Played Napoleon, With The Least Likely Screenwriter Imaginable - SlashFilm",2026-05-19T17:00:00+00:00,,no,https://www.slashfilm.com/2176041/charlie-chaplin-napoleon-movie-winston-churchill/,,,,Subject requires review
Devil May Cry Season 2's James Van Der Beek Tribute Explained,2026-05-19T17:45:00+00:00,,no,https://www.slashfilm.com/2176724/devil-may-cry-season-2-james-van-der-beek-tribute-explained/,,,,Subject requires review
Samuel L. Jackson's The Boys Cameo Explained By Creator Eric Kripke,2026-05-19T18:00:00+00:00,,no,https://www.slashfilm.com/2176845/samuel-l-jackson-cameo-the-boys-explained-creator-eric-kripke/,,,,Subject requires review
A Rule Named After Clint Eastwood Prevented Him From A Director,2026-05-19T19:00:00+00:00,,no,https://www.slashfilm.com/2173590/clint-eastwood-rule-prevented-director-credit-movie-tightrope/,,,,Subject requires review
Jacob Lofland Was Drawn Towards Landman For A Deeply Emotional Reason - SlashFilm,2026-05-19T20:00:00+00:00,,no,https://www.slashfilm.com/2170405/jacob-lofland-emotional-themes-landman/,,,,Subject requires review
The Controversy Over Christopher Nolan's The Odyssey Is Just Manufactured Hot Air,2026-05-19T20:00:00+00:00,,no,https://www.slashfilm.com/2176999/christopher-nolan-the-odyssey-controversy-manufactured-hot-air/,,,,Subject requires review
Harry Potter: Severus Snape's Childhood Explained,2026-05-19T22:00:00+00:00,,no,https://www.slashfilm.com/2161163/harry-potter-severus-snape-childhood-explained/,,,,Subject requires review
Passenger Director Is Ready To Make Scary Stories To Tell In The Dark 2 — But There,2026-05-20T13:00:00+00:00,,no,https://www.slashfilm.com/2176062/passenger-director-scary-stories-to-tell-in-the-dark-2-update/,,,,Subject requires review
"10 Best Cher Movies, Ranked",2026-05-20T15:10:00+00:00,,no,https://www.slashfilm.com/2173156/cher-best-movies-ranked/,,,,Subject requires review
"All 7 Seasons Of The Boys & Gen V, Ranked",2026-05-20T16:00:00+00:00,,no,https://www.slashfilm.com/2175463/the-boys-gen-v-seasons-ranked/,,,,Subject requires review
Every Major The Boys Series Finale Death Explained - SlashFilm,2026-05-20T17:00:00+00:00,,no,https://www.slashfilm.com/2177564/the-boys-series-finale-deaths-explained/,,,,Subject requires review
The Boys Series Finale Leaves A Major Question About Vought Rising - SlashFilm,2026-05-20T19:00:00+00:00,,no,https://www.slashfilm.com/2177350/the-boys-series-finale-vought-rising-question-soldier-boy/,,,,Subject requires review
Euphoria Actress Nika King Reacts To Having Just One Line In Season 3 Episode - SlashFilm,2026-05-20T20:31:21+00:00,,no,https://www.slashfilm.com/2178149/nika-king-euphoria-season-3-episode-one-line-reaction-rue-mother/,,,,Subject requires review
How Dune Author Brian Herbert Feels About The Timothée Chalamet Movies - SlashFilm,2026-05-21T10:45:00+00:00,,no,https://www.slashfilm.com/2178095/dune-author-brian-herbert-feelings-timothee-chalamet-movies/,,,,Subject requires review
"The Rick And Morty Movie Is Happening, And Producers Tease What Fans Can Expect - SlashFilm",2026-05-21T12:00:00+00:00,,no,https://www.slashfilm.com/2178206/rick-and-morty-movie-producers-tease-interview/,,,,Subject requires review
"10 Worst TV Show Revivals Of All Time, Ranked",2026-05-21T15:10:00+00:00,,no,https://www.slashfilm.com/2173087/worst-tv-show-revivals-ranked/,,,,Subject requires review
The Boys Series Finale Almost Featured A Cameo From A Fan-Favorite Hero - SlashFilm,2026-05-21T15:54:04+00:00,,no,https://www.slashfilm.com/2178585/the-boys-series-finale-queen-maeve-scrapped-cameo/,,,,Subject requires review
The Original Jackass Episodes Are Finally Back On Paramount+ In Their Proper Form - SlashFilm,2026-05-21T16:38:21+00:00,,no,https://www.slashfilm.com/2178679/original-jackass-episodes-streaming-paramount-plus/,,,,Subject requires review
The Boys: The Biggest Differences Between The Show And Comic Book Ending - SlashFilm,2026-05-21T17:00:00+00:00,,no,https://www.slashfilm.com/2178620/the-boys-series-finale-comic-book-ending-differences/,,,,Subject requires review
The Boys Season 3 Deleted Scene Would Have Changed A Major Soldier Boy Moment - SlashFilm,2026-05-21T19:00:00+00:00,,no,https://www.slashfilm.com/2177247/the-boys-season-3-deleted-scene-soldier-boy-crimson-countess-death/,,,,Subject requires review
Jeff Probst's Survivor 50 Finale Spoiler Has Fans Losing Their Minds,2026-05-21T19:23:58+00:00,,no,https://www.slashfilm.com/2178885/jeff-probst-survivor-season-50-finale-spoiler/,,,,Subject requires review
The Boys Fans All Have The Same Complaint About The Deep After The Finale (And They,2026-05-21T20:00:00+00:00,,no,https://www.slashfilm.com/2178920/the-boys-fans-same-complaint-the-deep-underwater-powers/,,,,Subject requires review
The Odyssey's Rumored Runtime Makes It Christopher Nolan's Second-Longest Movie,2026-05-21T20:25:38+00:00,,no,https://www.slashfilm.com/2178984/christopher-nolan-the-odyssey-movie-rumored-runtime/,,,,Subject requires review
The Odyssey Star Lupita Nyong'o Responds To Racist Helen Of Troy Casting Backlash,2026-05-21T22:29:11+00:00,,no,https://www.slashfilm.com/2179077/lupita-nyongo-the-odyssey-helen-of-troy-racist-casting-backlash-response/,,,,Subject requires review
The Boys Series Finale Resolves The Fate Of One Forgotten Character - SlashFilm,2026-05-21T23:26:32+00:00,,no,https://www.slashfilm.com/2179099/the-boys-series-finale-resolves-fate-character-jim-beaver-bob-singer/,,,,Subject requires review
Survivor 50 Should Have Been Landmark Television – Here's Why It Absolutely Stinks,2026-05-22T00:45:00+00:00,,no,https://www.slashfilm.com/2179086/why-survivor-season-50-stinks/,,,,Subject requires review
How The Boys Series Finale Wastes Gen V's Best Characters,2026-05-22T11:30:00+00:00,,no,https://www.slashfilm.com/2176798/the-boys-series-finale-waste-gen-v-best-characters/,,,,Subject requires review
Why Tom Hardy Was Fired From Paramount's MobLand Season 3,2026-05-22T14:09:10+00:00,,no,https://www.slashfilm.com/2179346/why-tom-hardy-fired-mobland-season-3-paramount-plus/,,,,Subject requires review
"The Boys Season 5: Every Main Character's Ending, Ranked",2026-05-22T15:10:00+00:00,,no,https://www.slashfilm.com/2178899/the-boys-season-5-main-characters-endings-ranked/,,,,Subject requires review
Dutton Ranch Episode 3: Beth Dutton Makes A Subtle But Dark Yellowstone Callback - SlashFilm,2026-05-22T16:00:00+00:00,,no,https://www.slashfilm.com/2178278/dutton-ranch-episode-3-beth-dutton-devasting-yellowstone-callback-jamie/,,,,Subject requires review
Jared Leto's Absence From Masters Of The Universe Marketing Raises Questions,2026-05-22T18:35:28+00:00,,no,https://www.slashfilm.com/2179624/jared-leto-masters-of-the-universe-movie-marketing-absence-questions/,,,,Subject requires review
